n:1 mse_avg:2.05 mse_y:2.68 mse_u:0.84 mse_v:0.74 psnr_avg:45.01 psnr_y:43.85 psnr_u:48.91 psnr_v:49.46 
n:502 mse_avg:492.72 mse_y:726.39 mse_u:11.28 mse_v:39.51 psnr_avg:21.20 psnr_y:19.52 psnr_u:37.61 psnr_v:32.16 
n:503 mse_avg:492.20 mse_y:728.20 mse_u:10.49 mse_v:29.91 psnr_avg:21.21 psnr_y:19.51 psnr_u:37.92 psnr_v:33.37 
n:504 mse_avg:476.54 mse_y:707.83 mse_u:8.31 mse_v:19.60 psnr_avg:21.35 psnr_y:19.63 psnr_u:38.94 psnr_v:35.21 
n:505 mse_avg:459.70 mse_y:683.49 mse_u:8.25 mse_v:15.96 psnr_avg:21.51 psnr_y:19.78 psnr_u:38.96 psnr_v:36.10 
n:506 mse_avg:473.23 mse_y:703.45 mse_u:8.73 mse_v:16.88 psnr_avg:21.38 psnr_y:19.66 psnr_u:38.72 psnr_v:35.86 
n:507 mse_avg:438.89 mse_y:651.89 mse_u:8.69 mse_v:17.10 psnr_avg:21.71 psnr_y:19.99 psnr_u:38.74 psnr_v:35.80 
n:508 mse_avg:378.40 mse_y:561.30 mse_u:8.24 mse_v:17.00 psnr_avg:22.35 psnr_y:20.64 psnr_u:38.97 psnr_v:35.83 
n:509 mse_avg:399.66 mse_y:593.07 mse_u:8.30 mse_v:17.37 psnr_avg:22.11 psnr_y:20.40 psnr_u:38.94 psnr_v:35.73 
n:510 mse_avg:361.81 mse_y:536.38 mse_u:8.11 mse_v:17.25 psnr_avg:22.55 psnr_y:20.84 psnr_u:39.04 psnr_v:35.76 
n:511 mse_avg:346.01 mse_y:512.58 mse_u:7.98 mse_v:17.79 psnr_avg:22.74 psnr_y:21.03 psnr_u:39.11 psnr_v:35.63 
n:512 mse_avg:359.50 mse_y:532.96 mse_u:7.87 mse_v:17.30 psnr_avg:22.57 psnr_y:20.86 psnr_u:39.17 psnr_v:35.75 
n:513 mse_avg:368.11 mse_y:546.49 mse_u:7.30 mse_v:15.42 psnr_avg:22.47 psnr_y:20.75 psnr_u:39.50 psnr_v:36.25 
n:514 mse_avg:398.10 mse_y:591.27 mse_u:7.57 mse_v:15.95 psnr_avg:22.13 psnr_y:20.41 psnr_u:39.34 psnr_v:36.10 
n:515 mse_avg:451.10 mse_y:668.23 mse_u:9.39 mse_v:24.32 psnr_avg:21.59 psnr_y:19.88 psnr_u:38.40 psnr_v:34.27 
n:516 mse_avg:457.19 mse_y:677.35 mse_u:9.52 mse_v:24.25 psnr_avg:21.53 psnr_y:19.82 psnr_u:38.35 psnr_v:34.28 
n:517 mse_avg:496.66 mse_y:732.73 mse_u:11.65 mse_v:37.39 psnr_avg:21.17 psnr_y:19.48 psnr_u:37.47 psnr_v:32.40 
n:518 mse_avg:503.38 mse_y:742.65 mse_u:11.97 mse_v:37.67 psnr_avg:21.11 psnr_y:19.42 psnr_u:37.35 psnr_v:32.37 
n:519 mse_avg:527.82 mse_y:779.03 mse_u:12.96 mse_v:37.85 psnr_avg:20.91 psnr_y:19.22 psnr_u:37.00 psnr_v:32.35 
n:520 mse_avg:550.64 mse_y:812.95 mse_u:12.85 mse_v:39.19 psnr_avg:20.72 psnr_y:19.03 psnr_u:37.04 psnr_v:32.20 
n:521 mse_avg:522.08 mse_y:769.79 mse_u:12.48 mse_v:40.87 psnr_avg:20.95 psnr_y:19.27 psnr_u:37.17 psnr_v:32.02 
n:522 mse_avg:509.78 mse_y:753.81 mse_u:11.25 mse_v:32.23 psnr_avg:21.06 psnr_y:19.36 psnr_u:37.62 psnr_v:33.05 
n:523 mse_avg:513.04 mse_y:758.68 mse_u:11.28 mse_v:32.23 psnr_avg:21.03 psnr_y:19.33 psnr_u:37.61 psnr_v:33.05 
n:524 mse_avg:519.43 mse_y:768.16 mse_u:11.51 mse_v:32.46 psnr_avg:20.98 psnr_y:19.28 psnr_u:37.52 psnr_v:33.02 
n:525 mse_avg:468.85 mse_y:694.62 mse_u:10.17 mse_v:24.48 psnr_avg:21.42 psnr_y:19.71 psnr_u:38.06 psnr_v:34.24 
n:526 mse_avg:389.81 mse_y:577.03 mse_u:8.83 mse_v:21.92 psnr_avg:22.22 psnr_y:20.52 psnr_u:38.67 psnr_v:34.72 
n:527 mse_avg:264.00 mse_y:389.92 mse_u:7.07 mse_v:17.26 psnr_avg:23.91 psnr_y:22.22 psnr_u:39.64 psnr_v:35.76 
n:528 mse_avg:201.62 mse_y:296.63 mse_u:6.65 mse_v:16.54 psnr_avg:25.09 psnr_y:23.41 psnr_u:39.90 psnr_v:35.95 
n:529 mse_avg:187.89 mse_y:275.81 mse_u:6.92 mse_v:17.18 psnr_avg:25.39 psnr_y:23.72 psnr_u:39.73 psnr_v:35.78 
n:530 mse_avg:188.91 mse_y:277.48 mse_u:6.68 mse_v:16.86 psnr_avg:25.37 psnr_y:23.70 psnr_u:39.88 psnr_v:35.86 
n:531 mse_avg:191.86 mse_y:281.95 mse_u:6.61 mse_v:16.75 psnr_avg:25.30 psnr_y:23.63 psnr_u:39.93 psnr_v:35.89 
n:532 mse_avg:196.81 mse_y:289.71 mse_u:6.48 mse_v:15.56 psnr_avg:25.19 psnr_y:23.51 psnr_u:40.02 psnr_v:36.21 
n:533 mse_avg:195.63 mse_y:287.92 mse_u:6.37 mse_v:15.70 psnr_avg:25.22 psnr_y:23.54 psnr_u:40.09 psnr_v:36.17 
n:534 mse_avg:277.31 mse_y:409.61 mse_u:6.80 mse_v:18.61 psnr_avg:23.70 psnr_y:22.01 psnr_u:39.80 psnr_v:35.43 
n:535 mse_avg:360.28 mse_y:532.06 mse_u:8.00 mse_v:25.43 psnr_avg:22.56 psnr_y:20.87 psnr_u:39.10 psnr_v:34.08 
n:536 mse_avg:333.54 mse_y:492.04 mse_u:7.90 mse_v:25.15 psnr_avg:22.90 psnr_y:21.21 psnr_u:39.15 psnr_v:34.12 
n:537 mse_avg:397.93 mse_y:585.97 mse_u:10.13 mse_v:33.56 psnr_avg:22.13 psnr_y:20.45 psnr_u:38.07 psnr_v:32.87 
n:538 mse_avg:397.92 mse_y:585.96 mse_u:10.13 mse_v:33.57 psnr_avg:22.13 psnr_y:20.45 psnr_u:38.07 psnr_v:32.87 
n:539 mse_avg:477.32 mse_y:703.50 mse_u:10.24 mse_v:39.69 psnr_avg:21.34 psnr_y:19.66 psnr_u:38.03 psnr_v:32.14 
n:540 mse_avg:503.58 mse_y:742.69 mse_u:11.14 mse_v:39.58 psnr_avg:21.11 psnr_y:19.42 psnr_u:37.66 psnr_v:32.16 
n:541 mse_avg:502.21 mse_y:742.53 mse_u:10.84 mse_v:32.29 psnr_avg:21.12 psnr_y:19.42 psnr_u:37.78 psnr_v:33.04 
n:542 mse_avg:507.94 mse_y:751.06 mse_u:11.27 mse_v:32.12 psnr_avg:21.07 psnr_y:19.37 psnr_u:37.61 psnr_v:33.06 
n:543 mse_avg:497.69 mse_y:736.94 mse_u:10.37 mse_v:28.02 psnr_avg:21.16 psnr_y:19.46 psnr_u:37.97 psnr_v:33.66 
n:544 mse_avg:503.06 mse_y:746.00 mse_u:9.71 mse_v:24.65 psnr_avg:21.11 psnr_y:19.40 psnr_u:38.26 psnr_v:34.21 
n:545 mse_avg:506.04 mse_y:750.29 mse_u:9.86 mse_v:25.24 psnr_avg:21.09 psnr_y:19.38 psnr_u:38.19 psnr_v:34.11 
n:546 mse_avg:513.64 mse_y:763.32 mse_u:8.74 mse_v:19.79 psnr_avg:21.02 psnr_y:19.30 psnr_u:38.72 psnr_v:35.17 
n:547 mse_avg:506.59 mse_y:753.10 mse_u:8.82 mse_v:18.31 psnr_avg:21.08 psnr_y:19.36 psnr_u:38.67 psnr_v:35.50 
n:548 mse_avg:519.26 mse_y:771.64 mse_u:9.19 mse_v:19.83 psnr_avg:20.98 psnr_y:19.26 psnr_u:38.50 psnr_v:35.16 
n:549 mse_avg:480.05 mse_y:713.19 mse_u:8.70 mse_v:18.83 psnr_avg:21.32 psnr_y:19.60 psnr_u:38.74 psnr_v:35.38 
n:550 mse_avg:427.29 mse_y:634.51 mse_u:8.39 mse_v:17.31 psnr_avg:21.82 psnr_y:20.11 psnr_u:38.89 psnr_v:35.75 
n:551 mse_avg:393.04 mse_y:583.45 mse_u:8.18 mse_v:16.29 psnr_avg:22.19 psnr_y:20.47 psnr_u:39.00 psnr_v:36.01 
n:552 mse_avg:375.36 mse_y:557.37 mse_u:7.66 mse_v:15.03 psnr_avg:22.39 psnr_y:20.67 psnr_u:39.29 psnr_v:36.36 
n:553 mse_avg:342.51 mse_y:508.54 mse_u:6.56 mse_v:14.32 psnr_avg:22.78 psnr_y:21.07 psnr_u:39.96 psnr_v:36.57 
n:554 mse_avg:317.11 mse_y:470.03 mse_u:6.86 mse_v:15.69 psnr_avg:23.12 psnr_y:21.41 psnr_u:39.77 psnr_v:36.18 
n:555 mse_avg:372.02 mse_y:550.18 mse_u:8.09 mse_v:23.28 psnr_avg:22.43 psnr_y:20.73 psnr_u:39.05 psnr_v:34.46 
n:556 mse_avg:438.33 mse_y:646.88 mse_u:9.60 mse_v:32.87 psnr_avg:21.71 psnr_y:20.02 psnr_u:38.31 psnr_v:32.96 
n:557 mse_avg:500.53 mse_y:738.62 mse_u:11.05 mse_v:37.67 psnr_avg:21.14 psnr_y:19.45 psnr_u:37.70 psnr_v:32.37 
n:558 mse_avg:506.41 mse_y:747.29 mse_u:11.35 mse_v:37.92 psnr_avg:21.09 psnr_y:19.40 psnr_u:37.58 psnr_v:32.34 
n:559 mse_avg:497.63 mse_y:734.00 mse_u:11.31 mse_v:38.48 psnr_avg:21.16 psnr_y:19.47 psnr_u:37.59 psnr_v:32.28 
n:560 mse_avg:498.53 mse_y:735.41 mse_u:11.05 mse_v:38.48 psnr_avg:21.15 psnr_y:19.47 psnr_u:37.70 psnr_v:32.28 
n:561 mse_avg:453.75 mse_y:669.33 mse_u:10.23 mse_v:34.99 psnr_avg:21.56 psnr_y:19.87 psnr_u:38.03 psnr_v:32.69 
n:562 mse_avg:407.94 mse_y:603.03 mse_u:8.92 mse_v:26.59 psnr_avg:22.02 psnr_y:20.33 psnr_u:38.63 psnr_v:33.88 
n:563 mse_avg:290.04 mse_y:428.34 mse_u:7.82 mse_v:19.10 psnr_avg:23.51 psnr_y:21.81 psnr_u:39.20 psnr_v:35.32 
n:564 mse_avg:193.92 mse_y:280.60 mse_u:10.08 mse_v:31.01 psnr_avg:25.25 psnr_y:23.65 psnr_u:38.10 psnr_v:33.22 
n:565 mse_avg:244.77 mse_y:356.64 mse_u:9.48 mse_v:32.59 psnr_avg:24.24 psnr_y:22.61 psnr_u:38.36 psnr_v:33.00 
n:566 mse_avg:271.39 mse_y:396.49 mse_u:10.01 mse_v:32.41 psnr_avg:23.79 psnr_y:22.15 psnr_u:38.13 psnr_v:33.02 
n:567 mse_avg:256.80 mse_y:375.19 mse_u:10.01 mse_v:30.07 psnr_avg:24.03 psnr_y:22.39 psnr_u:38.13 psnr_v:33.35 
n:568 mse_avg:291.67 mse_y:427.45 mse_u:9.87 mse_v:30.32 psnr_avg:23.48 psnr_y:21.82 psnr_u:38.19 psnr_v:33.31 
n:569 mse_avg:238.43 mse_y:348.57 mse_u:10.15 mse_v:26.17 psnr_avg:24.36 psnr_y:22.71 psnr_u:38.07 psnr_v:33.95 
n:570 mse_avg:237.24 mse_y:348.16 mse_u:8.71 mse_v:22.07 psnr_avg:24.38 psnr_y:22.71 psnr_u:38.73 psnr_v:34.69 
n:571 mse_avg:405.96 mse_y:601.39 mse_u:8.58 mse_v:21.64 psnr_avg:22.05 psnr_y:20.34 psnr_u:38.79 psnr_v:34.78 
n:572 mse_avg:450.62 mse_y:667.37 mse_u:9.61 mse_v:24.66 psnr_avg:21.59 psnr_y:19.89 psnr_u:38.30 psnr_v:34.21 
n:573 mse_avg:466.24 mse_y:690.55 mse_u:8.96 mse_v:26.32 psnr_avg:21.44 psnr_y:19.74 psnr_u:38.61 psnr_v:33.93 
n:574 mse_avg:466.18 mse_y:690.46 mse_u:8.96 mse_v:26.30 psnr_avg:21.45 psnr_y:19.74 psnr_u:38.61 psnr_v:33.93 
n:575 mse_avg:468.77 mse_y:694.45 mse_u:8.92 mse_v:25.90 psnr_avg:21.42 psnr_y:19.71 psnr_u:38.63 psnr_v:34.00 
n:576 mse_avg:480.09 mse_y:711.61 mse_u:8.83 mse_v:25.27 psnr_avg:21.32 psnr_y:19.61 psnr_u:38.67 psnr_v:34.10 
n:577 mse_avg:482.91 mse_y:715.79 mse_u:9.47 mse_v:24.81 psnr_avg:21.29 psnr_y:19.58 psnr_u:38.37 psnr_v:34.18 
n:578 mse_avg:514.72 mse_y:762.96 mse_u:10.73 mse_v:25.73 psnr_avg:21.02 psnr_y:19.31 psnr_u:37.82 psnr_v:34.03 
n:579 mse_avg:531.81 mse_y:788.80 mse_u:11.13 mse_v:24.51 psnr_avg:20.87 psnr_y:19.16 psnr_u:37.66 psnr_v:34.24 
n:580 mse_avg:530.78 mse_y:787.20 mse_u:11.36 mse_v:24.54 psnr_avg:20.88 psnr_y:19.17 psnr_u:37.58 psnr_v:34.23 
n:581 mse_avg:541.65 mse_y:803.38 mse_u:11.76 mse_v:24.63 psnr_avg:20.79 psnr_y:19.08 psnr_u:37.43 psnr_v:34.22 
n:582 mse_avg:548.36 mse_y:813.52 mse_u:11.72 mse_v:24.37 psnr_avg:20.74 psnr_y:19.03 psnr_u:37.44 psnr_v:34.26 
n:583 mse_avg:552.00 mse_y:818.94 mse_u:11.70 mse_v:24.57 psnr_avg:20.71 psnr_y:19.00 psnr_u:37.45 psnr_v:34.23 
n:584 mse_avg:548.60 mse_y:813.37 mse_u:12.28 mse_v:25.84 psnr_avg:20.74 psnr_y:19.03 psnr_u:37.24 psnr_v:34.01 
n:585 mse_avg:534.98 mse_y:792.69 mse_u:11.79 mse_v:27.34 psnr_avg:20.85 psnr_y:19.14 psnr_u:37.41 psnr_v:33.76 
n:586 mse_avg:522.16 mse_y:773.44 mse_u:11.60 mse_v:27.56 psnr_avg:20.95 psnr_y:19.25 psnr_u:37.49 psnr_v:33.73 
n:587 mse_avg:490.40 mse_y:726.39 mse_u:10.12 mse_v:26.73 psnr_avg:21.23 psnr_y:19.52 psnr_u:38.08 psnr_v:33.86 
n:588 mse_avg:415.46 mse_y:613.70 mse_u:9.28 mse_v:28.69 psnr_avg:21.95 psnr_y:20.25 psnr_u:38.46 psnr_v:33.55 
n:589 mse_avg:268.13 mse_y:392.42 mse_u:9.22 mse_v:29.84 psnr_avg:23.85 psnr_y:22.19 psnr_u:38.48 psnr_v:33.38 
n:590 mse_avg:155.52 mse_y:225.34 mse_u:6.79 mse_v:24.93 psnr_avg:26.21 psnr_y:24.60 psnr_u:39.81 psnr_v:34.16 
n:591 mse_avg:233.13 mse_y:341.13 mse_u:6.89 mse_v:27.36 psnr_avg:24.45 psnr_y:22.80 psnr_u:39.75 psnr_v:33.76 
n:592 mse_avg:246.98 mse_y:361.47 mse_u:7.29 mse_v:28.74 psnr_avg:24.20 psnr_y:22.55 psnr_u:39.50 psnr_v:33.55 
n:593 mse_avg:294.61 mse_y:433.85 mse_u:6.93 mse_v:25.35 psnr_avg:23.44 psnr_y:21.76 psnr_u:39.72 psnr_v:34.09 
n:594 mse_avg:282.99 mse_y:418.21 mse_u:5.77 mse_v:19.34 psnr_avg:23.61 psnr_y:21.92 psnr_u:40.52 psnr_v:35.27 
n:595 mse_avg:237.90 mse_y:352.02 mse_u:5.26 mse_v:14.07 psnr_avg:24.37 psnr_y:22.67 psnr_u:40.92 psnr_v:36.65 
n:596 mse_avg:174.68 mse_y:258.12 mse_u:4.85 mse_v:10.73 psnr_avg:25.71 psnr_y:24.01 psnr_u:41.27 psnr_v:37.83 
n:597 mse_avg:132.24 mse_y:194.71 mse_u:4.41 mse_v:10.19 psnr_avg:26.92 psnr_y:25.24 psnr_u:41.69 psnr_v:38.05 
n:598 mse_avg:138.66 mse_y:204.60 mse_u:4.39 mse_v:9.19 psnr_avg:26.71 psnr_y:25.02 psnr_u:41.71 psnr_v:38.50 
n:599 mse_avg:116.07 mse_y:170.03 mse_u:4.93 mse_v:11.37 psnr_avg:27.48 psnr_y:25.83 psnr_u:41.20 psnr_v:37.57 
n:600 mse_avg:115.10 mse_y:168.64 mse_u:4.75 mse_v:11.28 psnr_avg:27.52 psnr_y:25.86 psnr_u:41.37 psnr_v:37.61 
n:601 mse_avg:118.43 mse_y:172.88 mse_u:5.22 mse_v:13.83 psnr_avg:27.40 psnr_y:25.75 psnr_u:40.95 psnr_v:36.72 
n:602 mse_avg:139.16 mse_y:202.36 mse_u:6.72 mse_v:18.84 psnr_avg:26.70 psnr_y:25.07 psnr_u:39.86 psnr_v:35.38 
n:603 mse_avg:208.31 mse_y:305.04 mse_u:7.16 mse_v:22.52 psnr_avg:24.94 psnr_y:23.29 psnr_u:39.58 psnr_v:34.61 
n:604 mse_avg:210.79 mse_y:308.97 mse_u:7.20 mse_v:21.66 psnr_avg:24.89 psnr_y:23.23 psnr_u:39.56 psnr_v:34.77 
n:605 mse_avg:303.57 mse_y:446.00 mse_u:8.32 mse_v:29.11 psnr_avg:23.31 psnr_y:21.64 psnr_u:38.93 psnr_v:33.49 
n:606 mse_avg:393.15 mse_y:578.96 mse_u:9.26 mse_v:33.78 psnr_avg:22.19 psnr_y:20.50 psnr_u:38.47 psnr_v:32.84 
n:607 mse_avg:449.22 mse_y:663.03 mse_u:9.65 mse_v:33.57 psnr_avg:21.61 psnr_y:19.92 psnr_u:38.28 psnr_v:32.87 
n:608 mse_avg:482.91 mse_y:714.35 mse_u:9.94 mse_v:30.11 psnr_avg:21.29 psnr_y:19.59 psnr_u:38.15 psnr_v:33.34 
n:609 mse_avg:475.18 mse_y:704.80 mse_u:9.10 mse_v:22.77 psnr_avg:21.36 psnr_y:19.65 psnr_u:38.54 psnr_v:34.56 
n:610 mse_avg:475.18 mse_y:704.80 mse_u:9.09 mse_v:22.76 psnr_avg:21.36 psnr_y:19.65 psnr_u:38.54 psnr_v:34.56 
n:611 mse_avg:511.08 mse_y:758.88 mse_u:9.49 mse_v:21.47 psnr_avg:21.05 psnr_y:19.33 psnr_u:38.36 psnr_v:34.81 
n:612 mse_avg:552.02 mse_y:819.88 mse_u:10.62 mse_v:21.97 psnr_avg:20.71 psnr_y:18.99 psnr_u:37.87 psnr_v:34.71 
n:613 mse_avg:565.21 mse_y:840.04 mse_u:10.74 mse_v:20.38 psnr_avg:20.61 psnr_y:18.89 psnr_u:37.82 psnr_v:35.04 
n:614 mse_avg:570.57 mse_y:848.87 mse_u:10.11 mse_v:17.80 psnr_avg:20.57 psnr_y:18.84 psnr_u:38.08 psnr_v:35.63 
n:615 mse_avg:569.03 mse_y:846.22 mse_u:10.85 mse_v:18.42 psnr_avg:20.58 psnr_y:18.86 psnr_u:37.78 psnr_v:35.48 
n:616 mse_avg:571.61 mse_y:850.15 mse_u:10.88 mse_v:18.18 psnr_avg:20.56 psnr_y:18.84 psnr_u:37.77 psnr_v:35.53 
n:617 mse_avg:561.69 mse_y:835.60 mse_u:10.21 mse_v:17.56 psnr_avg:20.64 psnr_y:18.91 psnr_u:38.04 psnr_v:35.69 
n:618 mse_avg:555.07 mse_y:825.99 mse_u:9.51 mse_v:16.94 psnr_avg:20.69 psnr_y:18.96 psnr_u:38.35 psnr_v:35.84 
n:619 mse_avg:546.32 mse_y:812.53 mse_u:9.58 mse_v:18.21 psnr_avg:20.76 psnr_y:19.03 psnr_u:38.32 psnr_v:35.53 
n:620 mse_avg:531.04 mse_y:789.68 mse_u:9.11 mse_v:18.38 psnr_avg:20.88 psnr_y:19.16 psnr_u:38.54 psnr_v:35.49 
n:621 mse_avg:509.27 mse_y:757.11 mse_u:9.21 mse_v:17.97 psnr_avg:21.06 psnr_y:19.34 psnr_u:38.49 psnr_v:35.58 
n:622 mse_avg:520.21 mse_y:773.52 mse_u:9.49 mse_v:17.70 psnr_avg:20.97 psnr_y:19.25 psnr_u:38.36 psnr_v:35.65 
n:623 mse_avg:525.04 mse_y:779.89 mse_u:10.28 mse_v:20.40 psnr_avg:20.93 psnr_y:19.21 psnr_u:38.01 psnr_v:35.03 
n:624 mse_avg:538.00 mse_y:799.11 mse_u:10.65 mse_v:20.91 psnr_avg:20.82 psnr_y:19.10 psnr_u:37.86 psnr_v:34.93 
n:625 mse_avg:552.89 mse_y:821.08 mse_u:10.74 mse_v:22.29 psnr_avg:20.70 psnr_y:18.99 psnr_u:37.82 psnr_v:34.65 
n:626 mse_avg:563.09 mse_y:834.72 mse_u:11.19 mse_v:28.46 psnr_avg:20.63 psnr_y:18.92 psnr_u:37.64 psnr_v:33.59 
n:627 mse_avg:579.34 mse_y:858.55 mse_u:11.26 mse_v:30.55 psnr_avg:20.50 psnr_y:18.79 psnr_u:37.62 psnr_v:33.28 
n:628 mse_avg:578.24 mse_y:856.85 mse_u:11.41 mse_v:30.64 psnr_avg:20.51 psnr_y:18.80 psnr_u:37.56 psnr_v:33.27 
n:629 mse_avg:597.81 mse_y:886.19 mse_u:12.10 mse_v:30.01 psnr_avg:20.37 psnr_y:18.66 psnr_u:37.30 psnr_v:33.36 
n:630 mse_avg:597.15 mse_y:885.28 mse_u:12.38 mse_v:29.37 psnr_avg:20.37 psnr_y:18.66 psnr_u:37.20 psnr_v:33.45 
n:631 mse_avg:599.98 mse_y:891.12 mse_u:11.37 mse_v:24.04 psnr_avg:20.35 psnr_y:18.63 psnr_u:37.57 psnr_v:34.32 
n:632 mse_avg:625.10 mse_y:929.30 mse_u:10.95 mse_v:22.40 psnr_avg:20.17 psnr_y:18.45 psnr_u:37.74 psnr_v:34.63 
n:633 mse_avg:632.89 mse_y:941.55 mse_u:11.02 mse_v:20.13 psnr_avg:20.12 psnr_y:18.39 psnr_u:37.71 psnr_v:35.09 
n:634 mse_avg:633.23 mse_y:942.10 mse_u:11.01 mse_v:20.01 psnr_avg:20.12 psnr_y:18.39 psnr_u:37.71 psnr_v:35.12 
n:635 mse_avg:607.46 mse_y:902.89 mse_u:11.55 mse_v:21.63 psnr_avg:20.30 psnr_y:18.57 psnr_u:37.50 psnr_v:34.78 
n:636 mse_avg:553.82 mse_y:822.05 mse_u:12.17 mse_v:22.53 psnr_avg:20.70 psnr_y:18.98 psnr_u:37.28 psnr_v:34.60 
n:637 mse_avg:518.94 mse_y:769.48 mse_u:12.82 mse_v:22.90 psnr_avg:20.98 psnr_y:19.27 psnr_u:37.05 psnr_v:34.53 
n:638 mse_avg:521.92 mse_y:773.93 mse_u:12.68 mse_v:23.14 psnr_avg:20.95 psnr_y:19.24 psnr_u:37.10 psnr_v:34.49 
n:639 mse_avg:538.06 mse_y:798.29 mse_u:12.82 mse_v:22.40 psnr_avg:20.82 psnr_y:19.11 psnr_u:37.05 psnr_v:34.63 
n:640 mse_avg:531.38 mse_y:788.24 mse_u:12.77 mse_v:22.57 psnr_avg:20.88 psnr_y:19.16 psnr_u:37.07 psnr_v:34.59 
n:641 mse_avg:527.75 mse_y:782.71 mse_u:12.86 mse_v:22.81 psnr_avg:20.91 psnr_y:19.19 psnr_u:37.04 psnr_v:34.55 
n:642 mse_avg:507.92 mse_y:752.91 mse_u:12.58 mse_v:23.31 psnr_avg:21.07 psnr_y:19.36 psnr_u:37.13 psnr_v:34.46 
n:643 mse_avg:472.48 mse_y:700.26 mse_u:12.26 mse_v:21.59 psnr_avg:21.39 psnr_y:19.68 psnr_u:37.25 psnr_v:34.79 
n:644 mse_avg:452.45 mse_y:671.11 mse_u:10.06 mse_v:20.20 psnr_avg:21.58 psnr_y:19.86 psnr_u:38.10 psnr_v:35.08 
n:645 mse_avg:413.61 mse_y:613.31 mse_u:9.04 mse_v:19.41 psnr_avg:21.96 psnr_y:20.25 psnr_u:38.57 psnr_v:35.25 
n:646 mse_avg:413.65 mse_y:613.36 mse_u:9.03 mse_v:19.41 psnr_avg:21.96 psnr_y:20.25 psnr_u:38.58 psnr_v:35.25 
n:647 mse_avg:402.85 mse_y:596.97 mse_u:8.48 mse_v:20.74 psnr_avg:22.08 psnr_y:20.37 psnr_u:38.85 psnr_v:34.96 
n:648 mse_avg:394.93 mse_y:585.58 mse_u:7.81 mse_v:19.43 psnr_avg:22.17 psnr_y:20.45 psnr_u:39.20 psnr_v:35.25 
n:649 mse_avg:386.69 mse_y:573.26 mse_u:7.62 mse_v:19.49 psnr_avg:22.26 psnr_y:20.55 psnr_u:39.31 psnr_v:35.23 
n:650 mse_avg:394.42 mse_y:583.92 mse_u:8.14 mse_v:22.68 psnr_avg:22.17 psnr_y:20.47 psnr_u:39.02 psnr_v:34.57 
n:651 mse_avg:388.53 mse_y:574.98 mse_u:7.96 mse_v:23.29 psnr_avg:22.24 psnr_y:20.53 psnr_u:39.12 psnr_v:34.46 
n:652 mse_avg:363.78 mse_y:537.74 mse_u:7.84 mse_v:23.87 psnr_avg:22.52 psnr_y:20.83 psnr_u:39.19 psnr_v:34.35 
n:653 mse_avg:369.11 mse_y:545.37 mse_u:8.27 mse_v:24.93 psnr_avg:22.46 psnr_y:20.76 psnr_u:38.95 psnr_v:34.16 
n:654 mse_avg:334.30 mse_y:493.08 mse_u:8.01 mse_v:25.51 psnr_avg:22.89 psnr_y:21.20 psnr_u:39.09 psnr_v:34.06 
n:655 mse_avg:288.04 mse_y:423.82 mse_u:7.85 mse_v:25.12 psnr_avg:23.54 psnr_y:21.86 psnr_u:39.18 psnr_v:34.13 
n:656 mse_avg:273.22 mse_y:402.24 mse_u:7.46 mse_v:22.87 psnr_avg:23.77 psnr_y:22.09 psnr_u:39.40 psnr_v:34.54 
n:657 mse_avg:260.29 mse_y:383.30 mse_u:7.33 mse_v:21.24 psnr_avg:23.98 psnr_y:22.30 psnr_u:39.48 psnr_v:34.86 
n:658 mse_avg:279.09 mse_y:411.50 mse_u:7.56 mse_v:20.98 psnr_avg:23.67 psnr_y:21.99 psnr_u:39.34 psnr_v:34.91 
n:659 mse_avg:282.66 mse_y:417.20 mse_u:7.48 mse_v:19.68 psnr_avg:23.62 psnr_y:21.93 psnr_u:39.39 psnr_v:35.19 
n:660 mse_avg:275.72 mse_y:407.18 mse_u:7.34 mse_v:18.24 psnr_avg:23.73 psnr_y:22.03 psnr_u:39.47 psnr_v:35.52 
n:661 mse_avg:267.53 mse_y:395.39 mse_u:7.01 mse_v:16.63 psnr_avg:23.86 psnr_y:22.16 psnr_u:39.67 psnr_v:35.92 
n:662 mse_avg:272.13 mse_y:402.41 mse_u:7.30 mse_v:15.80 psnr_avg:23.78 psnr_y:22.08 psnr_u:39.49 psnr_v:36.14 
n:663 mse_avg:252.38 mse_y:373.47 mse_u:6.95 mse_v:13.44 psnr_avg:24.11 psnr_y:22.41 psnr_u:39.71 psnr_v:36.85 
n:664 mse_avg:234.91 mse_y:346.59 mse_u:6.75 mse_v:16.33 psnr_avg:24.42 psnr_y:22.73 psnr_u:39.84 psnr_v:36.00 
n:665 mse_avg:211.78 mse_y:311.06 mse_u:7.26 mse_v:19.20 psnr_avg:24.87 psnr_y:23.20 psnr_u:39.52 psnr_v:35.30 
n:666 mse_avg:213.26 mse_y:314.35 mse_u:6.52 mse_v:15.65 psnr_avg:24.84 psnr_y:23.16 psnr_u:39.99 psnr_v:36.18 
n:667 mse_avg:216.80 mse_y:319.57 mse_u:6.77 mse_v:15.76 psnr_avg:24.77 psnr_y:23.09 psnr_u:39.82 psnr_v:36.16 
n:668 mse_avg:217.63 mse_y:320.90 mse_u:6.77 mse_v:15.42 psnr_avg:24.75 psnr_y:23.07 psnr_u:39.82 psnr_v:36.25 
